,ChanIndx,CoarseChanNum,DriftRate,Freq,FreqEnd,FreqStart,FullNumHitsInRange,SNR,TopHitNum,FileID,Source,MJD,RA,DEC,DELTAT,DELTAF,Hit_ID,status,in_n_ons,RFI_in_range,delta_t
6053,846659,119,-0.669654,1575.271181,1575.269552,1575.272815,10138777,58.716453,1167,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
6155,959510,119,-0.248729,1574.955879,1574.95425,1574.957513,10138777,24.080381,1269,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
6347,455205,124,-0.210463,1561.716453,1561.7148240000001,1561.718088,15403,11.791819,1461,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
6349,538062,124,-0.210463,1561.484953,1561.483325,1561.486588,15403,11.641235,1463,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
6350,538956,124,-0.220029,1561.482456,1561.4808269999999,1561.48409,15403,11.982879,1464,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
6351,568484,124,-0.220029,1561.399955,1561.398326,1561.40159,15403,11.780096,1465,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
6352,609644,124,-0.220029,1561.284956,1561.2833269999999,1561.28659,15403,10.52042,1466,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
6353,614297,124,-0.220029,1561.271955,1561.270326,1561.27359,15403,16.025248,1467,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
6354,636130,124,-0.220029,1561.210955,1561.209326,1561.212589,15403,10.078275,1468,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
6356,665837,124,-0.210463,1561.127954,1561.126325,1561.1295890000001,15403,10.461586,1470,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
6357,671921,124,-0.220029,1561.110956,1561.109327,1561.11259,15403,10.354328,1471,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
6360,717555,124,-0.220029,1560.983456,1560.981827,1560.9850900000001,15403,10.109176,1474,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
6361,739388,124,-0.220029,1560.922455,1560.920826,1560.92409,15403,15.068617,1475,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
6362,744041,124,-0.210463,1560.909455,1560.907826,1560.911089,15403,11.698085,1476,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
6363,785201,124,-0.220029,1560.794455,1560.7928259999999,1560.7960890000002,15403,10.866187,1477,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
6364,814728,124,-0.229596,1560.711958,1560.710329,1560.713592,15403,12.569937,1478,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
6365,815624,124,-0.210463,1560.709454,1560.707825,1560.7110890000001,15403,11.757312,1479,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
6366,898481,124,-0.210463,1560.477954,1560.476325,1560.479589,15403,11.319045,1480,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
6601,507168,126,-0.009566,1555.711895,1555.710266,1555.71353,8296065,14.855482,1715,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
6603,523274,126,-0.009566,1555.666896,1555.665267,1555.6685300000001,8296065,13.408037,1717,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
6608,553637,126,-1.014048,1555.582062,1555.580433,1555.583697,8296065,41.631672,1722,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
6613,577925,126,0.019133,1555.514202,1555.512574,1555.515837,8296065,23.386382,1727,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
6615,581568,126,0.047832,1555.504024,1555.502395,1555.505658,8296065,15.915683,1729,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
6616,582281,126,-0.038266,1555.502032,1555.500403,1555.503666,8296065,12.785872,1730,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
6687,887069,126,-0.009566,1554.650464,1554.648835,1554.6520990000001,8296065,11.29029,1801,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
6690,894049,126,-0.009566,1554.630962,1554.629333,1554.632597,8296065,12.051477,1804,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
6696,899920,126,-0.009566,1554.614559,1554.61293,1554.616193,8296065,10.824948,1810,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7092,90741,128,-0.009566,1551.016004,1551.014375,1551.017638,127358,10.989933,2206,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7146,572788,128,-0.009566,1549.66918,1549.667551,1549.670815,127358,23.596271,2260,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7158,593261,128,-0.009566,1549.611979,1549.61035,1549.613614,127358,16.385534,2272,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7164,603354,128,-0.009566,1549.58378,1549.582151,1549.5854140000001,127358,21.342628,2278,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7165,605430,128,-0.009566,1549.577979,1549.57635,1549.579614,127358,10.72977,2279,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7166,607148,128,-0.009566,1549.573179,1549.57155,1549.574814,127358,40.449745,2280,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7170,628641,128,-0.009566,1549.513129,1549.5115,1549.5147630000001,127358,14.638931,2284,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7173,633938,128,-0.009566,1549.498329,1549.4967,1549.499963,127358,27.421594,2287,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7175,636801,128,-0.009566,1549.49033,1549.488701,1549.491964,127358,13.464317,2289,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7177,643029,128,-0.009566,1549.472929,1549.4713,1549.474563,127358,18.155777,2291,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7179,646107,128,-0.009566,1549.464329,1549.4627,1549.465964,127358,16.241849,2293,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7182,650044,128,-0.009566,1549.453329,1549.4517,1549.454964,127358,16.332869,2296,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7183,650903,128,-0.009566,1549.450929,1549.4493,1549.4525640000002,127358,15.691607,2297,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7190,689862,128,-0.009566,1549.342079,1549.34045,1549.343714,127358,13.661844,2304,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7192,702890,128,-0.009566,1549.305679,1549.30405,1549.3073140000001,127358,13.632443,2306,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7197,742207,128,-0.009566,1549.195829,1549.1942,1549.197463,127358,14.274307,2311,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7246,207430,129,-0.019133,1547.760291,1547.758662,1547.761925,25079120,14.952424,2360,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7350,503423,129,-0.019133,1546.933296,1546.931667,1546.934931,25079120,16.206405,2464,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7355,509817,129,-0.009566,1546.915432,1546.913803,1546.917066,25079120,14.353553,2469,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7357,512761,129,-0.009566,1546.907206,1546.905577,1546.908841,25079120,12.037348,2471,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7375,540772,129,-0.009566,1546.828944,1546.827315,1546.830579,25079120,12.476542,2489,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7377,543712,129,-0.009566,1546.82073,1546.819101,1546.822364,25079120,12.757712,2491,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7383,557814,129,-0.009566,1546.781329,1546.779701,1546.782964,25079120,15.416829,2497,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7386,562109,129,-0.009566,1546.769329,1546.7677,1546.770964,25079120,13.385494,2500,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7399,620073,129,-0.009566,1546.60738,1546.605751,1546.6090140000001,25079120,10.862159,2513,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7449,481126,130,-0.133931,1544.065906,1544.064277,1544.06754,8225820,10.045676,2563,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7458,16342,131,-0.009566,1542.43481,1542.433181,1542.436444,4918002,30.295102,2572,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7565,962774,132,-0.009566,1536.860822,1536.859193,1536.862456,2214612,38.305789,2679,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7569,1004030,132,-0.009566,1536.745554,1536.743925,1536.747188,2214612,12.771096,2683,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7570,1018458,132,-0.009566,1536.705242,1536.703614,1536.7068769999998,2214612,28.15888,2684,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7571,1025505,132,-0.009566,1536.685553,1536.683924,1536.687188,2214612,38.18515,2685,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7593,374285,133,-0.009566,1535.575354,1535.573725,1535.576988,11563240,71.447287,2707,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7657,924073,133,-0.009566,1534.039264,1534.037635,1534.040898,11563240,12.445568,2771,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7662,932985,133,-0.009566,1534.014364,1534.012735,1534.015998,11563240,10.734068,2776,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7668,942434,133,-0.009566,1533.987964,1533.986335,1533.9895980000001,11563240,13.061766,2782,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7669,943615,133,-0.009566,1533.984664,1533.983035,1533.986298,11563240,16.181747,2783,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7670,944474,133,-0.009566,1533.982264,1533.980635,1533.983898,11563240,15.403369,2784,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7737,230459,134,-0.009566,1533.047511,1533.0458820000001,1533.049146,18856851,14.997355,2851,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7756,262027,134,-0.009566,1532.959311,1532.957682,1532.9609460000001,18856851,23.316157,2870,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7931,976061,134,-0.019133,1530.964323,1530.962694,1530.965958,18856851,11.304925,3045,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7934,38144,135,-0.009566,1530.655146,1530.653517,1530.65678,41257767,11.176838,3048,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7954,111548,135,-0.009566,1530.450057,1530.448428,1530.451692,41257767,11.89529,3068,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
7960,119908,135,-0.009566,1530.4267,1530.4250710000001,1530.428334,41257767,13.287754,3074,spliced_blc0001020304050607_guppi_58873_20313_TIC372757221_0078.gpuspec.0000.h5,TIC372757221,58873.235104166670,10h51m34.345s,81d19m19.805s,18.253611,-2.793968,,on_table_1,,0,632.0000000065193
